
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 101 tra_loss: 0.4821, tra_acc: 0.6988, tes_acc: 0.9432, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 102 tra_loss: 0.4421, tra_acc: 0.7308, tes_acc: 1.2189, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 103 tra_loss: 0.4219, tra_acc: 0.7594, tes_acc: 0.8760, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 104 tra_loss: 0.4074, tra_acc: 0.7576, tes_acc: 1.1317, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 105 tra_loss: 0.4288, tra_acc: 0.7184, tes_acc: 0.8572, tes_loss: 0.5000, best_acc: 0.5103, best_epoch: 35
Epoch 106 tra_loss: 0.4837, tra_acc: 0.6881, tes_acc: 1.2141, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 107 tra_loss: 0.4252, tra_acc: 0.7629, tes_acc: 1.0143, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 108 tra_loss: 0.3690, tra_acc: 0.7897, tes_acc: 1.0940, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 109 tra_loss: 0.3433, tra_acc: 0.8039, tes_acc: 1.0547, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 110 tra_loss: 0.3530, tra_acc: 0.7914, tes_acc: 1.0717, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 111 tra_loss: 0.3528, tra_acc: 0.8128, tes_acc: 1.0480, tes_loss: 0.4966, best_acc: 0.5103, best_epoch: 35
Epoch 112 tra_loss: 0.3463, tra_acc: 0.8128, tes_acc: 1.2220, tes_loss: 0.4828, best_acc: 0.5103, best_epoch: 35
Epoch 113 tra_loss: 0.3222, tra_acc: 0.8128, tes_acc: 1.1112, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 114 tra_loss: 0.2816, tra_acc: 0.8752, tes_acc: 1.2014, tes_loss: 0.4241, best_acc: 0.5103, best_epoch: 35
Epoch 115 tra_loss: 0.3315, tra_acc: 0.8307, tes_acc: 1.0962, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 116 tra_loss: 0.3175, tra_acc: 0.8307, tes_acc: 1.2288, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 117 tra_loss: 0.2906, tra_acc: 0.8485, tes_acc: 1.2476, tes_loss: 0.4828, best_acc: 0.5103, best_epoch: 35
Epoch 118 tra_loss: 0.2949, tra_acc: 0.8324, tes_acc: 1.2247, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 119 tra_loss: 0.2906, tra_acc: 0.8556, tes_acc: 1.2451, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 120 tra_loss: 0.2847, tra_acc: 0.8503, tes_acc: 1.1805, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 121 tra_loss: 0.3673, tra_acc: 0.7950, tes_acc: 1.2661, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 122 tra_loss: 0.4027, tra_acc: 0.7647, tes_acc: 0.9871, tes_loss: 0.3483, best_acc: 0.5103, best_epoch: 35
Epoch 123 tra_loss: 0.4691, tra_acc: 0.7166, tes_acc: 1.0862, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 124 tra_loss: 0.5187, tra_acc: 0.7059, tes_acc: 0.9544, tes_loss: 0.4000, best_acc: 0.5103, best_epoch: 35
Epoch 125 tra_loss: 0.5259, tra_acc: 0.7041, tes_acc: 0.9635, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 126 tra_loss: 0.5111, tra_acc: 0.6649, tes_acc: 1.1482, tes_loss: 0.1759, best_acc: 0.5103, best_epoch: 35
Epoch 127 tra_loss: 0.5670, tra_acc: 0.6114, tes_acc: 1.0070, tes_loss: 0.3586, best_acc: 0.5103, best_epoch: 35
Epoch 128 tra_loss: 0.4753, tra_acc: 0.7112, tes_acc: 0.9686, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 129 tra_loss: 0.3379, tra_acc: 0.8093, tes_acc: 0.9791, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 130 tra_loss: 0.3345, tra_acc: 0.8093, tes_acc: 0.9777, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 131 tra_loss: 0.3268, tra_acc: 0.8146, tes_acc: 1.0523, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 132 tra_loss: 0.2881, tra_acc: 0.8485, tes_acc: 1.1329, tes_loss: 0.4345, best_acc: 0.5103, best_epoch: 35
Epoch 133 tra_loss: 0.2666, tra_acc: 0.8681, tes_acc: 1.1674, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 134 tra_loss: 0.2628, tra_acc: 0.8717, tes_acc: 1.1972, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 135 tra_loss: 0.2808, tra_acc: 0.8503, tes_acc: 1.1891, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 136 tra_loss: 0.2804, tra_acc: 0.8645, tes_acc: 1.3220, tes_loss: 0.4931, best_acc: 0.5103, best_epoch: 35
Epoch 137 tra_loss: 0.3117, tra_acc: 0.8360, tes_acc: 1.3295, tes_loss: 0.3931, best_acc: 0.5103, best_epoch: 35
Epoch 138 tra_loss: 0.4085, tra_acc: 0.7504, tes_acc: 1.2619, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 139 tra_loss: 0.4427, tra_acc: 0.7344, tes_acc: 1.1091, tes_loss: 0.3345, best_acc: 0.5103, best_epoch: 35
Epoch 140 tra_loss: 0.4373, tra_acc: 0.7683, tes_acc: 1.0173, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 141 tra_loss: 0.2984, tra_acc: 0.8324, tes_acc: 1.0277, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 142 tra_loss: 0.3094, tra_acc: 0.8217, tes_acc: 1.3570, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 143 tra_loss: 0.2778, tra_acc: 0.8574, tes_acc: 1.2298, tes_loss: 0.3345, best_acc: 0.5103, best_epoch: 35
Epoch 144 tra_loss: 0.2788, tra_acc: 0.8610, tes_acc: 1.6432, tes_loss: 0.4103, best_acc: 0.5103, best_epoch: 35
Epoch 145 tra_loss: 0.2916, tra_acc: 0.8538, tes_acc: 1.3456, tes_loss: 0.4241, best_acc: 0.5103, best_epoch: 35
Epoch 146 tra_loss: 0.2944, tra_acc: 0.8520, tes_acc: 1.5641, tes_loss: 0.3241, best_acc: 0.5103, best_epoch: 35
Epoch 147 tra_loss: 0.3974, tra_acc: 0.7914, tes_acc: 1.2648, tes_loss: 0.3345, best_acc: 0.5103, best_epoch: 35
Epoch 148 tra_loss: 0.3174, tra_acc: 0.8360, tes_acc: 1.3501, tes_loss: 0.2621, best_acc: 0.5103, best_epoch: 35
Epoch 149 tra_loss: 0.2914, tra_acc: 0.8431, tes_acc: 1.1790, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 150 tra_loss: 0.3045, tra_acc: 0.8307, tes_acc: 1.2845, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 151 tra_loss: 0.2790, tra_acc: 0.8485, tes_acc: 1.3574, tes_loss: 0.3552, best_acc: 0.5103, best_epoch: 35
Epoch 152 tra_loss: 0.3016, tra_acc: 0.8538, tes_acc: 1.1773, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 153 tra_loss: 0.4154, tra_acc: 0.7576, tes_acc: 1.3611, tes_loss: 0.3241, best_acc: 0.5103, best_epoch: 35
Epoch 154 tra_loss: 0.3415, tra_acc: 0.8182, tes_acc: 1.1288, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 155 tra_loss: 0.4040, tra_acc: 0.7629, tes_acc: 1.2484, tes_loss: 0.3241, best_acc: 0.5103, best_epoch: 35
Epoch 156 tra_loss: 0.3873, tra_acc: 0.7718, tes_acc: 1.1377, tes_loss: 0.4828, best_acc: 0.5103, best_epoch: 35
Epoch 157 tra_loss: 0.2873, tra_acc: 0.8574, tes_acc: 0.9756, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 158 tra_loss: 0.2191, tra_acc: 0.9020, tes_acc: 1.0401, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 159 tra_loss: 0.2238, tra_acc: 0.9055, tes_acc: 1.2449, tes_loss: 0.3414, best_acc: 0.5103, best_epoch: 35
Epoch 160 tra_loss: 0.2081, tra_acc: 0.9109, tes_acc: 1.1406, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 161 tra_loss: 0.2026, tra_acc: 0.9376, tes_acc: 1.2709, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 162 tra_loss: 0.2126, tra_acc: 0.9198, tes_acc: 1.3244, tes_loss: 0.4414, best_acc: 0.5103, best_epoch: 35
Epoch 163 tra_loss: 0.2066, tra_acc: 0.9020, tes_acc: 1.1105, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 164 tra_loss: 0.1939, tra_acc: 0.9430, tes_acc: 1.2269, tes_loss: 0.4793, best_acc: 0.5103, best_epoch: 35
Epoch 165 tra_loss: 0.1752, tra_acc: 0.9340, tes_acc: 1.1632, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 166 tra_loss: 0.1771, tra_acc: 0.9430, tes_acc: 1.2098, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 167 tra_loss: 0.1816, tra_acc: 0.9412, tes_acc: 1.2724, tes_loss: 0.4828, best_acc: 0.5103, best_epoch: 35
Epoch 168 tra_loss: 0.1678, tra_acc: 0.9358, tes_acc: 1.2077, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 169 tra_loss: 0.1661, tra_acc: 0.9608, tes_acc: 1.1282, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 170 tra_loss: 0.1539, tra_acc: 0.9537, tes_acc: 1.2093, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 171 tra_loss: 0.1667, tra_acc: 0.9483, tes_acc: 1.2309, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 172 tra_loss: 0.1855, tra_acc: 0.9287, tes_acc: 1.1749, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 173 tra_loss: 0.1765, tra_acc: 0.9501, tes_acc: 1.1037, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 174 tra_loss: 0.1908, tra_acc: 0.9251, tes_acc: 1.1174, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 175 tra_loss: 0.1627, tra_acc: 0.9519, tes_acc: 1.1500, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 176 tra_loss: 0.1510, tra_acc: 0.9643, tes_acc: 1.1949, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 177 tra_loss: 0.1502, tra_acc: 0.9626, tes_acc: 1.1650, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 178 tra_loss: 0.1457, tra_acc: 0.9661, tes_acc: 1.1803, tes_loss: 0.4897, best_acc: 0.5103, best_epoch: 35
Epoch 179 tra_loss: 0.1510, tra_acc: 0.9643, tes_acc: 1.2233, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 180 tra_loss: 0.1617, tra_acc: 0.9554, tes_acc: 1.3563, tes_loss: 0.4552, best_acc: 0.5103, best_epoch: 35
Epoch 181 tra_loss: 0.1956, tra_acc: 0.9269, tes_acc: 1.3220, tes_loss: 0.4931, best_acc: 0.5103, best_epoch: 35
Epoch 182 tra_loss: 0.3034, tra_acc: 0.8378, tes_acc: 1.3321, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 183 tra_loss: 0.5344, tra_acc: 0.7166, tes_acc: 1.2126, tes_loss: 0.2379, best_acc: 0.5103, best_epoch: 35
Epoch 184 tra_loss: 0.5777, tra_acc: 0.6417, tes_acc: 0.7692, tes_loss: 0.3310, best_acc: 0.5103, best_epoch: 35
